2006-06-16,29932200.0,57.56
2006-06-19,25163400.0,57.2
2006-06-20,24034800.0,57.47
2006-06-21,30832000.0,57.86
2006-06-22,34486900.0,59.58
2006-06-23,23578700.0,58.83
2006-06-26,16662000.0,58.99
2006-06-27,19664700.0,57.43
2006-06-28,30382300.0,56.02
2006-06-29,31192800.0,58.97
2006-06-30,26417700.0,57.27
2006-07-03,6956100.0,57.95
2006-07-05,18508600.0,57.0
2006-07-06,22614600.0,55.77
2006-07-07,28548600.0,55.4
2006-07-10,18905200.0,55.0
2006-07-11,29465100.0,55.65
2006-07-12,33118900.0,52.96
2006-07-13,44639500.0,52.25
2006-07-14,35465600.0,50.67
2006-07-17,36590800.0,52.37
2006-07-18,35730300.0,52.9
2006-07-19,49669400.0,54.1
2006-07-20,70433800.0,60.5
2006-07-21,31853300.0,60.72
2006-07-24,25816300.0,61.42
2006-07-25,21038200.0,61.93
2006-07-26,32086700.0,63.87
2006-07-27,26251600.0,63.4
2006-07-28,24696700.0,65.59
2006-07-31,31887200.0,67.96
2006-08-01,25420200.0,67.18
2006-08-02,19670300.0,68.16
2006-08-03,30037300.0,69.59
2006-08-04,66173800.0,68.3
2006-08-07,44482600.0,67.21
2006-08-08,35638000.0,64.78
2006-08-09,34137100.0,63.59
2006-08-10,24920000.0,64.07
2006-08-11,27768900.0,63.65
2006-08-14,25629300.0,63.94
2006-08-15,30762600.0,66.45
2006-08-16,27903000.0,67.98
2006-08-17,20755300.0,67.59
2006-08-18,19155500.0,67.91
2006-08-21,18793800.0,66.56
2006-08-22,20606000.0,67.62
2006-08-23,19152100.0,67.31
2006-08-24,23399700.0,67.81
2006-08-25,19427100.0,68.75
2006-08-28,26362900.0,66.98
2006-08-29,33833300.0,66.48
2006-08-30,24290800.0,66.96
2006-08-31,20524900.0,67.85
2006-09-01,14589100.0,68.38
2006-09-05,36159200.0,71.48
2006-09-06,34789400.0,70.03
2006-09-07,45284200.0,72.8
2006-09-08,31997200.0,72.52
2006-09-11,33897300.0,72.5
2006-09-12,60167400.0,72.63
2006-09-13,40933500.0,74.2
2006-09-14,28633200.0,74.17
2006-09-15,35066200.0,74.1
2006-09-18,25188500.0,73.89
2006-09-19,25358900.0,73.77
2006-09-20,29385400.0,75.26
2006-09-21,28361600.0,74.65
2006-09-22,23754000.0,73.0
2006-09-25,30678300.0,75.75
2006-09-26,39391000.0,77.61
2006-09-27,28941900.0,76.41
2006-09-28,25843200.0,77.01
2006-09-29,14493300.0,76.98
2006-10-02,25451400.0,74.86
2006-10-03,28239600.0,74.07
2006-10-04,29610100.0,75.38
2006-10-05,24424400.0,74.83
2006-10-06,16677100.0,74.22
2006-10-09,15650800.0,74.63
2006-10-10,18985300.0,73.81
2006-10-11,20423400.0,73.23
2006-10-12,21173400.0,75.26
2006-10-13,24435600.0,75.02
2006-10-16,18167600.0,75.4
2006-10-17,17175900.0,74.29
2006-10-18,40496700.0,74.53
2006-10-19,54034900.0,78.99
2006-10-20,22836200.0,79.95
2006-10-23,29732400.0,81.46
2006-10-24,16543300.0,81.05
2006-10-25,17329100.0,81.68
2006-10-26,15455600.0,82.19
2006-10-27,21248800.0,80.41
2006-10-30,17854200.0,80.42
2006-10-31,17909800.0,81.08
2006-11-01,21828300.0,79.16
2006-11-02,16624400.0,78.98
2006-11-03,15424600.0,78.29
2006-11-06,15520600.0,79.71
2006-11-07,18783300.0,80.51
2006-11-08,24675600.0,82.45
2006-11-09,32966200.0,83.34
2006-11-10,13352300.0,83.12
2006-11-13,16095500.0,84.35
2006-11-14,21034100.0,85.0
2006-11-15,23404400.0,84.05
2006-11-16,24783600.0,85.61
2006-11-17,16658000.0,85.85
2006-11-20,20385500.0,86.47
2006-11-21,22238100.0,88.6
2006-11-22,23997900.0,90.31
2006-11-24,18524200.0,91.63
2006-11-27,38387000.0,89.54
2006-11-28,37006200.0,91.81
2006-11-29,41324400.0,91.8
2006-11-30,31088800.0,91.66
2006-12-01,28395700.0,91.32
2006-12-04,25340600.0,91.12
2006-12-05,23672800.0,91.27
2006-12-06,22792300.0,89.83
2006-12-07,35886700.0,87.04
2006-12-08,28009900.0,88.26
2006-12-11,17849300.0,88.75
2006-12-12,36665000.0,86.14
2006-12-13,30609000.0,89.05
2006-12-14,29726100.0,88.55
2006-12-15,26426400.0,87.72
2006-12-18,25770600.0,85.47
2006-12-19,32550200.0,86.31
2006-12-20,20274700.0,84.76
2006-12-21,32271400.0,82.9
2006-12-22,21903700.0,82.2
2006-12-26,17524600.0,81.51
2006-12-27,69134100.0,81.52
2006-12-28,39995600.0,80.87
2006-12-29,38443900.0,84.84
2007-01-03,44225700.0,83.8
2007-01-04,30259300.0,85.66
2007-01-05,29812200.0,85.05
2007-01-08,28468100.0,85.47
2007-01-09,119617800.0,92.57
2007-01-10,105460000.0,97.0
2007-01-11,51437600.0,95.8
2007-01-12,46881800.0,94.62
2007-01-16,44431300.0,97.1
2007-01-17,58795000.0,94.95
2007-01-18,84450200.0,89.07
2007-01-19,48731200.0,88.5
2007-01-22,51929500.0,86.79
2007-01-23,43122300.0,85.7
2007-01-24,33136200.0,86.7
2007-01-25,32356200.0,86.25
2007-01-26,35245500.0,85.38
2007-01-29,32202300.0,85.94
2007-01-30,20641800.0,85.55
2007-01-31,30573900.0,85.73
2007-02-01,23726500.0,84.74
2007-02-02,22197500.0,84.75
2007-02-05,20673300.0,83.94
2007-02-06,30871200.0,84.15
2007-02-07,38100900.0,86.15
2007-02-08,24251100.0,86.18
2007-02-09,30733600.0,83.27
2007-02-12,25859700.0,84.88
2007-02-13,20749500.0,84.7
2007-02-14,18142200.0,85.3
2007-02-15,12987900.0,85.21
2007-02-16,14281000.0,84.83
2007-02-20,22060800.0,85.9
2007-02-21,41261200.0,89.2
2007-02-22,29936600.0,89.51
2007-02-23,18496200.0,89.07
2007-02-26,21994600.0,88.65
2007-02-27,40921900.0,83.93
2007-02-28,32838400.0,84.61
2007-03-01,50554600.0,87.06
2007-03-02,30714300.0,85.41
2007-03-05,29960700.0,86.32
2007-03-06,25828100.0,88.19
2007-03-07,22367300.0,87.72
2007-03-08,18250400.0,88.0
2007-03-09,16137000.0,87.97
2007-03-12,26050300.0,89.87
2007-03-13,30996100.0,88.4
2007-03-14,28449500.0,90.0
2007-03-15,19982100.0,89.57
2007-03-16,20418000.0,89.59
2007-03-19,25462900.0,91.13
2007-03-20,17461300.0,91.48
2007-03-21,24532000.0,93.87
2007-03-22,20053300.0,93.96
2007-03-23,16103000.0,93.52
2007-03-26,30892400.0,95.85
2007-03-27,33287600.0,95.46
2007-03-28,33654900.0,93.24
2007-03-29,25918700.0,93.75
2007-03-30,21448500.0,92.91
2007-04-02,17928300.0,93.65
2007-04-03,20854800.0,94.5
2007-04-04,17028000.0,94.27
2007-04-05,12697000.0,94.68
2007-04-09,14762200.0,93.65
2007-04-10,12588100.0,94.25
2007-04-11,19607800.0,92.59
2007-04-12,23452700.0,92.19
2007-04-13,25712200.0,90.24
2007-04-16,21751200.0,91.43
2007-04-17,26854300.0,90.35
2007-04-18,16573000.0,90.4
2007-04-19,15211200.0,90.27
2007-04-20,18670700.0,90.97
2007-04-23,27867500.0,93.51
2007-04-24,37687600.0,93.24
2007-04-25,42398000.0,95.35
2007-04-26,62063500.0,98.84
2007-04-27,24978700.0,99.92
2007-04-30,22018200.0,99.8
2007-05-01,19018700.0,99.47
2007-05-02,18040900.0,100.39
2007-05-03,20574200.0,100.4
2007-05-04,13642400.0,100.81
2007-05-07,30769900.0,103.92
2007-05-08,27999900.0,105.06
2007-05-09,25634200.0,106.88
2007-05-10,42759200.0,107.34
2007-05-11,23346300.0,108.74
2007-05-14,23283800.0,109.36
2007-05-15,34089800.0,107.52
2007-05-16,40241700.0,107.34
2007-05-17,26260400.0,109.44
2007-05-18,22190900.0,110.02
2007-05-21,22853300.0,111.98
2007-05-22,20443200.0,113.54
2007-05-23,32549100.0,112.89
2007-05-24,31691500.0,110.69
2007-05-25,22605700.0,113.62
2007-05-29,23060500.0,114.35
2007-05-30,52801600.0,118.77
2007-05-31,46323800.0,121.19
2007-06-01,31616500.0,118.4
2007-06-04,31666900.0,121.33
2007-06-05,32885200.0,122.67
2007-06-06,39722900.0,123.64
2007-06-07,68395700.0,124.07
2007-06-08,44345800.0,124.49
2007-06-11,66937800.0,120.19
2007-06-12,50948800.0,120.38
2007-06-13,61476900.0,117.5
2007-06-14,34759500.0,118.75
2007-06-15,28972100.0,120.5
2007-06-18,32521600.0,125.09
2007-06-19,33679500.0,123.66
2007-06-20,32054000.0,121.55
2007-06-21,30965900.0,123.9
2007-06-22,22567000.0,123.0
2007-06-25,34478700.0,122.34
2007-06-26,48035900.0,119.65
2007-06-27,34810600.0,121.89
2007-06-28,29933700.0,120.56
2007-06-29,40637200.0,122.04
2007-07-02,35530800.0,121.26
2007-07-03,41517200.0,127.17
2007-07-05,51894700.0,132.75
2007-07-06,31239100.0,132.3
2007-07-09,35565000.0,130.33
2007-07-10,44821700.0,132.35
2007-07-11,29349000.0,132.39
2007-07-12,25164600.0,134.07
2007-07-13,32414500.0,137.73
2007-07-16,33432600.0,138.1
2007-07-17,25355700.0,138.91
2007-07-18,27030600.0,138.12
2007-07-19,26174700.0,140.0
2007-07-20,41706200.0,143.75
2007-07-23,37017500.0,143.7
2007-07-24,64117600.0,134.89
2007-07-25,53435100.0,137.26
2007-07-26,78093900.0,146.0
2007-07-27,41467800.0,143.85
2007-07-30,39535300.0,141.43
2007-07-31,62942600.0,131.76
2007-08-01,62505600.0,135.0
2007-08-02,30451600.0,136.49
2007-08-03,24256700.0,131.85
2007-08-06,33041800.0,135.25
2007-08-07,33926300.0,135.03
2007-08-08,28860600.0,134.01
2007-08-09,40192700.0,126.39
2007-08-10,50383900.0,125.0
2007-08-13,26889700.0,127.79
2007-08-14,26393100.0,124.03
2007-08-15,35459000.0,119.9
2007-08-16,66667500.0,117.05
2007-08-17,42680800.0,122.06
2007-08-20,28689900.0,122.22
2007-08-21,46537400.0,127.57
2007-08-22,37920200.0,132.51
2007-08-23,30958500.0,131.07
2007-08-24,32565500.0,135.3
2007-08-27,25265700.0,132.25
2007-08-28,42120200.0,126.82
2007-08-29,41673600.0,134.08
2007-08-30,51270800.0,136.25
2007-08-31,31317400.0,138.48
2007-09-04,47030100.0,144.16
2007-09-05,83150800.0,136.76
2007-09-06,67902200.0,135.01
2007-09-07,51092000.0,131.77
2007-09-10,53137100.0,136.71
2007-09-11,34710200.0,135.49
2007-09-12,36527500.0,136.85
2007-09-13,23434400.0,137.2
2007-09-14,21690000.0,138.81
2007-09-17,28334700.0,138.41
2007-09-18,38003200.0,140.92
2007-09-19,36674300.0,140.77
2007-09-20,24708600.0,140.31
2007-09-21,40674300.0,144.15
2007-09-24,37577200.0,148.28
2007-09-25,42591100.0,153.18
2007-09-26,34831000.0,152.77
2007-09-27,23507100.0,154.5
2007-09-28,21967900.0,153.47
2007-10-01,29895300.0,156.34
2007-10-02,28288200.0,158.45
2007-10-03,24732800.0,157.92
2007-10-04,23462800.0,156.24
2007-10-05,33695400.0,161.45
2007-10-08,29854600.0,167.91
2007-10-09,39438800.0,167.86
2007-10-10,23842500.0,166.79
2007-10-11,58714000.0,162.23
2007-10-12,35292000.0,167.25
2007-10-15,38497500.0,166.98
2007-10-16,38136800.0,169.58
2007-10-17,40271900.0,172.75
2007-10-18,29417000.0,173.5
2007-10-19,46135000.0,170.42
2007-10-22,58910700.0,174.36
2007-10-23,64113000.0,186.16
2007-10-24,46017200.0,185.93
2007-10-25,34771500.0,182.78
2007-10-26,25245600.0,184.7
2007-10-29,19305500.0,185.09
2007-10-30,33550500.0,187.0
2007-10-31,29761100.0,189.95
2007-11-01,28751300.0,187.44
2007-11-02,35789800.0,187.87
2007-11-05,28720600.0,186.18
2007-11-06,34097400.0,191.79
2007-11-07,35511700.0,186.3
2007-11-08,67513500.0,175.47
2007-11-09,54513600.0,165.37
2007-11-12,63180900.0,153.76
2007-11-13,62123100.0,169.96
2007-11-14,51756000.0,166.11
2007-11-15,53121800.0,164.3
2007-11-16,49410500.0,166.39
2007-11-19,41229600.0,163.95
2007-11-20,55130100.0,168.85
2007-11-21,43493200.0,168.46
2007-11-23,16634200.0,171.54
2007-11-26,46634100.0,172.54
2007-11-27,47036800.0,174.81
2007-11-28,41104000.0,180.22
2007-11-29,37533100.0,184.29
2007-11-30,42421500.0,182.22
2007-12-03,34338200.0,178.86
2007-12-04,27635700.0,179.81
2007-12-05,31871500.0,185.5
2007-12-06,32136100.0,189.95
2007-12-07,38073800.0,194.3
2007-12-10,25799200.0,194.21
2007-12-11,39675900.0,188.54
2007-12-12,43773600.0,190.86
2007-12-13,30879200.0,191.83
2007-12-14,24082600.0,190.39
2007-12-17,36596200.0,184.4
2007-12-18,43664400.0,182.98
2007-12-19,29552800.0,183.12
2007-12-20,27644900.0,187.21
2007-12-21,35498600.0,193.91
2007-12-24,17150100.0,198.8
2007-12-26,25133300.0,198.95
2007-12-27,28411700.0,198.57
2007-12-28,24987400.0,199.83
2007-12-31,19261900.0,198.08
2008-01-02,38542100.0,194.84
2008-01-03,30073800.0,194.93
2008-01-04,51994000.0,180.05
2008-01-07,74006900.0,177.64
2008-01-08,54422000.0,171.25
2008-01-09,64781500.0,179.4
2008-01-10,52963400.0,178.02
2008-01-11,44010200.0,172.69
2008-01-14,39301800.0,178.78
2008-01-15,83688500.0,169.04
2008-01-16,79065900.0,159.64
2008-01-17,62780700.0,160.89
2008-01-18,61583700.0,161.36
2008-01-22,86955500.0,155.64
2008-01-23,120463200.0,139.07
2008-01-24,71638100.0,135.6
2008-01-25,55526400.0,130.01
2008-01-28,52673000.0,130.01
2008-01-29,39285100.0,131.54
2008-01-30,44394700.0,132.18
2008-01-31,48059800.0,135.36
2008-02-01,36098000.0,133.75
2008-02-04,32115500.0,131.65
2008-02-05,40751500.0,129.36
2008-02-06,56188300.0,122.0
2008-02-07,74404700.0,121.24
2008-02-08,48427600.0,125.48
2008-02-11,42908300.0,129.45
2008-02-12,43785000.0,124.86
2008-02-13,34590500.0,129.4
2008-02-14,34074900.0,127.46
2008-02-15,32189300.0,124.63
2008-02-19,35894500.0,122.18
2008-02-20,34551400.0,123.82
2008-02-21,33504100.0,121.54
2008-02-22,54638500.0,119.46
2008-02-25,44884800.0,119.74
2008-02-26,53746000.0,119.15
2008-02-27,52683500.0,122.96
2008-02-28,57794800.0,129.91
2008-02-29,44838600.0,125.02
2008-03-03,56894400.0,121.73
2008-03-04,63763700.0,124.62
2008-03-05,43637000.0,124.49
2008-03-06,52632100.0,120.93
2008-03-07,43945100.0,122.25
2008-03-10,35699600.0,119.69
2008-03-11,41569400.0,127.35
2008-03-12,37843900.0,126.03
2008-03-13,45075100.0,127.94
2008-03-14,41308600.0,126.61
2008-03-17,38307100.0,126.73
2008-03-18,43040000.0,132.82
2008-03-19,36090600.0,129.67
2008-03-20,32456700.0,133.27
2008-03-24,38104300.0,139.53
2008-03-25,37585400.0,140.98
2008-03-26,42217300.0,145.06
2008-03-27,35708200.0,140.25
2008-03-28,25521800.0,143.01
2008-03-31,27430900.0,143.5
2008-04-01,36877400.0,149.53
2008-04-02,37320300.0,147.49
2008-04-03,37556000.0,151.61
2008-04-04,30514900.0,153.08
2008-04-07,41368800.0,155.89
2008-04-08,36224800.0,152.84
2008-04-09,31192800.0,151.44
2008-04-10,34134400.0,154.55
2008-04-11,43217000.0,147.14
2008-04-14,30181700.0,147.78
2008-04-15,24929900.0,148.38
2008-04-16,28420500.0,153.7
2008-04-17,25152400.0,154.49
2008-04-18,36670200.0,161.04
2008-04-21,37112600.0,168.16
2008-04-22,51413300.0,160.2
2008-04-23,53721100.0,162.89
2008-04-24,60573800.0,168.94
2008-04-25,35445500.0,169.73
2008-04-28,28114800.0,172.24
2008-04-29,32981300.0,175.05
2008-04-30,40697300.0,173.95
2008-05-01,32270600.0,180.0
2008-05-02,35931500.0,180.94
2008-05-05,30519900.0,184.73
2008-05-06,32816800.0,186.66
2008-05-07,41326200.0,182.59
2008-05-08,32110200.0,185.06
2008-05-09,24038300.0,183.45
2008-05-12,29234400.0,188.16
2008-05-13,29401300.0,189.96
2008-05-14,32743700.0,186.26
2008-05-15,31186000.0,189.73
2008-05-16,27348900.0,187.62
2008-05-19,33779300.0,183.6
2008-05-20,34637500.0,185.9
2008-05-21,41344900.0,178.19
2008-05-22,43097700.0,177.05
2008-05-23,32389900.0,181.17
2008-05-27,28210900.0,186.43
2008-05-28,26570700.0,187.01
2008-05-29,23113800.0,186.69
2008-05-30,21792300.0,188.75
2008-06-02,24280000.0,186.1
2008-06-03,26804300.0,185.37
2008-06-04,25963700.0,185.19
2008-06-05,26980200.0,189.43
2008-06-06,34515100.0,185.64
2008-06-09,67442600.0,181.61
2008-06-10,40747900.0,185.64
2008-06-11,34341100.0,180.81
2008-06-12,46726200.0,173.26
2008-06-13,48069900.0,172.37
2008-06-16,37561800.0,176.84
2008-06-17,32130600.0,181.43
2008-06-18,28981000.0,178.75
2008-06-19,28283900.0,180.9
2008-06-20,31727400.0,175.27
2008-06-23,23063600.0,173.16
2008-06-24,22212400.0,173.25
2008-06-25,23016100.0,177.39
2008-06-26,31057500.0,168.26
2008-06-27,37223200.0,170.09
2008-06-30,24435600.0,167.44
2008-07-01,39688600.0,174.68
2008-07-02,29911400.0,168.18
2008-07-03,18691500.0,170.12
2008-07-07,29299700.0,175.16
2008-07-08,31726800.0,179.55
2008-07-09,31992000.0,174.25
2008-07-10,30024600.0,176.63
2008-07-11,33214700.0,172.58
2008-07-14,31644800.0,173.88
2008-07-15,37144400.0,169.64
2008-07-16,26706800.0,172.81
2008-07-17,27054500.0,171.81
2008-07-18,31014800.0,165.15
2008-07-21,48588200.0,166.29
2008-07-22,67128300.0,162.02
2008-07-23,37920300.0,166.26
2008-07-24,29986400.0,159.03
2008-07-25,22629900.0,162.12
2008-07-28,27882600.0,154.4
2008-07-29,24431100.0,157.08
2008-07-30,25899400.0,159.88
2008-07-31,22767800.0,158.95
2008-08-01,19451400.0,156.66
2008-08-04,21161700.0,153.23
2008-08-05,24584700.0,160.64
2008-08-06,28264600.0,164.19
2008-08-07,24013300.0,163.57
2008-08-08,25499900.0,169.55
2008-08-11,31832300.0,173.56
2008-08-12,29867100.0,176.73
2008-08-13,30083800.0,179.3
2008-08-14,25403600.0,179.32
2008-08-15,25294700.0,175.74
2008-08-18,19714800.0,175.39
2008-08-19,22007300.0,173.53
2008-08-20,18105400.0,175.84
2008-08-21,19276600.0,174.29
2008-08-22,15700400.0,176.79
2008-08-25,17300900.0,172.55
2008-08-26,15912500.0,173.64
2008-08-27,17063600.0,174.67
2008-08-28,15406600.0,173.74
2008-08-29,21403200.0,169.53
2008-09-02,27884400.0,166.19
2008-09-03,26244100.0,166.96
2008-09-04,26549500.0,161.22
2008-09-05,28103000.0,160.18
2008-09-08,37356400.0,157.92
2008-09-09,44465200.0,151.68
2008-09-10,34755100.0,151.61
2008-09-11,34683400.0,152.65
2008-09-12,28322400.0,148.94
2008-09-15,32879800.0,140.36
2008-09-16,42851300.0,139.88
2008-09-17,42873400.0,127.83
2008-09-18,59866200.0,134.09
2008-09-19,51102700.0,140.91
2008-09-22,30596900.0,131.05
2008-09-23,45727300.0,126.84
2008-09-24,37393400.0,128.71
2008-09-25,35930200.0,131.93
2008-09-26,40230400.0,128.24
2008-09-29,93644900.0,105.26
2008-09-30,58095800.0,113.66
2008-10-01,46303000.0,109.12
2008-10-02,57477300.0,100.1
2008-10-03,81942800.0,97.07
2008-10-06,75264900.0,98.14
2008-10-07,67099000.0,89.16
2008-10-08,78847900.0,89.79
2008-10-09,57763700.0,88.74
2008-10-10,79260700.0,96.8
2008-10-13,54967000.0,110.26
2008-10-14,70749800.0,104.08
2008-10-15,56577700.0,97.95
2008-10-16,70732900.0,101.89
2008-10-17,62936700.0,97.4
2008-10-20,55327500.0,98.44
2008-10-21,78345000.0,91.49
2008-10-22,80314600.0,96.87
2008-10-23,59836800.0,98.23
2008-10-24,56787800.0,96.38
2008-10-27,43170400.0,92.09
2008-10-28,58361900.0,99.91
2008-10-29,69677800.0,104.55
2008-10-30,58503200.0,111.04
2008-10-31,59277000.0,107.59
2008-11-03,37783500.0,106.96
2008-11-04,49952900.0,110.99
2008-11-05,44873400.0,103.3
2008-11-06,47109800.0,99.1
2008-11-07,39116200.0,98.24
2008-11-10,40136500.0,95.88
2008-11-11,43733500.0,94.77
2008-11-12,42106300.0,90.12
2008-11-13,66217400.0,96.44
2008-11-14,50188100.0,90.24
2008-11-17,41518800.0,88.14
2008-11-18,43203400.0,89.91
2008-11-19,41853600.0,86.29
2008-11-20,61314800.0,80.49
2008-11-21,56045400.0,82.58
2008-11-24,51509200.0,92.95
2008-11-25,44117600.0,90.8
2008-11-26,32137000.0,95.0
2008-11-28,10634800.0,92.67
2008-12-01,32991700.0,88.93
2008-12-02,41025800.0,92.47
2008-12-03,47810000.0,95.9
2008-12-04,38977500.0,91.41
2008-12-05,37278400.0,94.0
2008-12-08,42326500.0,99.72
2008-12-09,42982000.0,100.06
2008-12-10,33501700.0,98.21
2008-12-11,37164900.0,95.0
2008-12-12,37184800.0,98.27
2008-12-15,31848500.0,94.75
2008-12-16,39053800.0,95.43
2008-12-17,46209300.0,89.16
2008-12-18,30622000.0,89.43
2008-12-19,28640000.0,90.0
2008-12-22,30169300.0,85.74
2008-12-23,22679700.0,86.38
2008-12-24,9690500.0,85.04
2008-12-26,11011600.0,85.81
2008-12-29,24500000.0,86.61
2008-12-30,34557200.0,86.29
2008-12-31,21697900.0,85.35
2009-01-02,26643400.0,90.75
2009-01-05,42200300.0,94.58
2009-01-06,46046800.0,93.02
2009-01-07,26894600.0,91.01
2009-01-08,24053600.0,92.7
2009-01-09,19530200.0,90.58
2009-01-12,22061300.0,88.66
2009-01-13,28514200.0,87.71
2009-01-14,36488000.0,85.33
2009-01-15,65415500.0,83.38
2009-01-16,37415200.0,82.33
2009-01-20,32854100.0,78.2
2009-01-21,38902500.0,82.83
2009-01-22,50340300.0,88.36
2009-01-23,27277500.0,88.36
2009-01-26,24722800.0,89.64
2009-01-27,22072800.0,90.73
2009-01-28,30764500.0,94.2
2009-01-29,21168900.0,93.0
2009-01-30,23267100.0,90.13
2009-02-02,19937400.0,91.51
2009-02-03,21403900.0,92.98
2009-02-04,28872200.0,93.55
2009-02-05,26758800.0,96.46
2009-02-06,24543200.0,99.72
2009-02-09,25536100.0,102.51
2009-02-10,30323600.0,97.83
2009-02-11,24106200.0,96.82
2009-02-12,29185300.0,99.27
2009-02-13,21749200.0,99.16
2009-02-17,24222800.0,94.53
2009-02-18,24456400.0,94.37
2009-02-19,32957300.0,90.64
2009-02-20,26797000.0,91.2
2009-02-23,28106500.0,86.95
2009-02-24,28825200.0,90.25
2009-02-25,29751900.0,91.16
2009-02-26,22495300.0,89.19
2009-02-27,25237800.0,89.31
2009-03-02,27533200.0,87.94
2009-03-03,25869300.0,88.37
2009-03-04,26478700.0,91.17
2009-03-05,25246400.0,88.84
2009-03-06,36112400.0,85.3
2009-03-09,24939200.0,83.11
2009-03-10,30152100.0,88.63
2009-03-11,30227600.0,92.68
2009-03-12,27444900.0,96.35
2009-03-13,21470300.0,95.93
2009-03-16,28473000.0,95.42
2009-03-17,28094500.0,99.66
2009-03-18,28429900.0,101.52
2009-03-19,17863600.0,101.62
2009-03-20,24842400.0,101.59
2009-03-23,23799900.0,107.66
2009-03-24,22879000.0,106.83
2009-03-25,23093500.0,106.49
2009-03-26,22009000.0,109.87
2009-03-27,17602600.0,106.85
2009-03-30,17957000.0,104.49
2009-03-31,20360000.0,105.12
2009-04-01,21049000.0,108.69
2009-04-02,29013100.0,112.71
2009-04-03,22722900.0,115.99
2009-04-06,23502300.0,118.45
2009-04-07,19163600.0,115.0
2009-04-08,16272500.0,116.32
2009-04-09,18955600.0,119.57
2009-04-13,13901300.0,120.22
2009-04-14,16236500.0,118.31
2009-04-15,14745800.0,117.64
2009-04-16,21194500.0,121.45
2009-04-17,17767700.0,123.42
2009-04-20,16659500.0,120.5
2009-04-21,16810200.0,121.76
2009-04-22,33527400.0,121.51
2009-04-23,33755600.0,125.4
2009-04-24,19313000.0,123.9
2009-04-27,17167500.0,124.73
2009-04-28,16280600.0,123.9
2009-04-29,16361100.0,125.14
2009-04-30,17803200.0,125.83
2009-05-01,14197000.0,127.24
2009-05-04,21762800.0,132.07
2009-05-05,14223400.0,132.71
2009-05-06,16912100.0,132.5
2009-05-07,18992000.0,129.06
2009-05-08,16713000.0,129.19
2009-05-11,14452100.0,129.57
2009-05-12,21767200.0,124.42
2009-05-13,21284700.0,119.49
2009-05-14,15993800.0,122.95
2009-05-15,13127400.0,122.42
2009-05-18,16387200.0,126.65
2009-05-19,13300800.0,127.45
2009-05-20,13878000.0,125.87
2009-05-21,14569500.0,124.18
2009-05-22,10642800.0,122.5
2009-05-26,22747400.0,130.78
2009-05-27,23086500.0,133.05
2009-05-28,17412600.0,135.07
2009-05-29,16304800.0,135.81
2009-06-01,16160700.0,139.35
2009-06-02,16293700.0,139.49
2009-06-03,20185700.0,140.95
2009-06-04,19665500.0,143.74
2009-06-05,22597000.0,144.67
2009-06-08,33273300.0,143.85
2009-06-09,24177300.0,142.72
2009-06-10,24593700.0,140.25
2009-06-11,18743700.0,139.95
2009-06-12,20110200.0,136.97
2009-06-15,19276800.0,136.09
2009-06-16,18385900.0,136.35
2009-06-17,20407600.0,135.58
2009-06-18,15274300.0,135.88
2009-06-19,25780600.0,139.48
2009-06-22,22675500.0,137.37
2009-06-23,25233300.0,134.01
2009-06-24,17340200.0,136.22
2009-06-25,21051700.0,139.86
2009-06-26,15692300.0,142.44
2009-06-29,20272000.0,141.97
2009-06-30,15508000.0,142.43
2009-07-01,14792100.0,142.83
2009-07-02,13231400.0,140.02
2009-07-06,17810300.0,138.61
2009-07-07,16485600.0,135.4
2009-07-08,20568900.0,137.22
2009-07-09,12250900.0,136.36
2009-07-10,15902700.0,138.52
2009-07-13,17267900.0,142.34
2009-07-14,12401700.0,142.27
2009-07-15,17342400.0,146.88
2009-07-16,14056100.0,147.52
2009-07-17,21505500.0,151.75
2009-07-20,26268800.0,152.91
2009-07-21,31242200.0,151.51
2009-07-22,31218000.0,156.74
2009-07-23,18820100.0,157.82
2009-07-24,15655800.0,159.99
2009-07-27,15475400.0,160.1
2009-07-28,12984100.0,160.0
2009-07-29,13648500.0,160.03
2009-07-30,16771600.0,162.79
2009-07-31,15090600.0,163.39
2009-08-03,14080000.0,166.43
2009-08-04,14136100.0,165.55
2009-08-05,15113700.0,165.11
2009-08-06,12200600.0,163.91
2009-08-07,13834100.0,165.51
2009-08-10,10724800.0,164.72
2009-08-11,12690800.0,162.83
2009-08-12,15895400.0,165.31
2009-08-13,15713600.0,168.42
2009-08-14,10922000.0,166.78
2009-08-17,18727900.0,159.59
2009-08-18,15398300.0,164.0
2009-08-19,14759700.0,164.6
2009-08-20,12215400.0,166.33
2009-08-21,14859800.0,169.22
2009-08-24,14533200.0,169.06
2009-08-25,11584100.0,169.4
2009-08-26,10857100.0,167.41
2009-08-27,16042200.0,169.45
2009-08-28,16203600.0,170.05
2009-08-31,11119200.0,168.21
2009-09-01,16751000.0,165.3
2009-09-02,13008900.0,165.18
2009-09-03,10498400.0,166.55
2009-09-04,13379600.0,170.31
2009-09-08,11251700.0,172.93
2009-09-09,28967400.0,171.14
2009-09-10,17540500.0,172.56
2009-09-11,12462900.0,172.16
2009-09-14,11500400.0,173.72
2009-09-15,15231100.0,175.16
2009-09-16,26929400.0,181.87
2009-09-17,28949000.0,184.55
2009-09-18,21485100.0,185.02
2009-09-21,15632700.0,184.02
2009-09-22,12741200.0,184.48
